-103.759766, -3.662109, -145.263672
-105.224609, -27.099609, -259.521484
-123.779297, -53.466797, -19.287109
-107.666016, 41.015625, 440.429688
-95.458984, 152.832031, 942.871094
-93.017578, 89.355469, 1296.386719
-25.146484, 78.125000, 1747.070312
91.308594, 111.328125, 1999.755859
180.664062, 173.828125, 1999.755859
174.804688, 154.785156, 1999.755859
140.625000, 125.000000, 1630.371094
115.722656, 162.109375, 1143.066406
139.648438, 155.761719, 706.054688
123.046875, 98.632812, 352.539062
81.054688, -15.380859, 234.375000
51.757812, -180.908203, 257.812500
28.808594, -282.958984, 425.292969
-,-,-
169.921875, 99.609375, 1787.109375
136.230469, 58.593750, 1693.847656
50.781250, 33.203125, 1454.101562
-110.595703, 116.210938, 1159.179688
-151.123047, 135.742188, 709.472656
-106.201172, 73.242188, 358.886719
-74.462891, 67.382812, -36.376953
16.601562, 18.554688, -368.408203
-73.486328, -105.224609, -239.501953
-135.498047, -26.123047, 130.371094
-79.833984, 157.226562, 653.320312
-69.091797, 228.515625, 1109.863281
-108.154297, 172.851562, 1562.500000
-131.591797, 27.343750, 1945.312500
-49.560547, 63.964844, 1999.755859
58.593750, 83.007812, 1999.755859
98.632812, 46.875000, 1944.335938
106.445312, 89.843750, 1585.937500
130.371094, 122.558594, 1288.085938
48.339844, 125.976562, 960.449219
23.437500, 118.164062, 634.277344
29.785156, 76.171875, 385.253906
20.019531, -65.673828, 280.761719
-,-,-
99.609375, 95.214844, 1650.390625
29.785156, 32.714844, 1686.523438
29.296875, -15.380859, 1631.835938
-72.509766, 21.484375, 1278.808594
-131.103516, 59.082031, 1052.734375
-127.685547, 85.937500, 699.218750
-111.083984, 70.312500, 329.101562
-80.322266, -24.169922, 18.066406
-76.416016, -137.451172, -185.791016
-96.435547, -191.162109, -96.435547
-105.712891, -80.810547, 231.933594
-175.537109, 139.648438, 654.296875
-116.455078, 213.378906, 1062.011719
23.437500, 187.500000, 1382.324219
106.933594, 139.648438, 1662.109375
120.605469, 97.656250, 1999.755859
94.726562, 120.605469, 1999.755859
116.699219, 181.640625, 1999.755859
97.656250, 188.476562, 1679.687500
67.382812, 236.328125, 1367.187500
61.523438, 223.632812, 968.750000
57.617188, 149.414062, 640.625000
